country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
Norway,2020/5/11,5421241,83%,4405.0,111998.0,0.806,20.491,3267.0,0.598,0.01,100.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8132.0,224.0,63.89,45.83,47.02,37.5,1.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0275454992621741,0.0279422211697845
Norway,2020/5/12,5421241,83%,4799.0,116797.0,0.878,21.369,3336.0,0.61,0.009,115.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8157.0,228.0,63.89,45.83,47.02,37.5,1.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0279514527399779,0.0280307510348905
Norway,2020/5/13,5421241,83%,4472.0,121269.0,0.818,22.188,3363.0,0.615,0.008,131.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8175.0,229.0,63.89,45.83,47.02,37.5,1.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0280122324159021,0.0279580040108528
Norway,2020/5/14,5421241,83%,4207.0,125476.0,0.77,22.957,3428.0,0.627,0.007,148.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8196.0,232.0,58.33,42.71,43.45,37.5,1.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0283064909712054,0.0279868297271872
Norway,2020/5/15,5421241,83%,4179.0,129655.0,0.765,23.722,3482.0,0.637,0.006,163.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8219.0,232.0,58.33,42.71,43.45,37.5,1.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0282272782576955,0.0279277164984745
Norway,2020/5/16,5421241,83%,1314.0,130969.0,0.24,23.962,3483.0,0.637,0.006,176.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8237.0,232.0,58.33,42.71,43.45,37.5,1.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0281655942697584,0.0278982534286719
Norway,2020/5/17,5421241,83%,668.0,131637.0,0.122,24.085,3435.0,0.628,0.006,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8249.0,232.0,58.33,42.71,43.45,37.5,1.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0281246211662019,0.0278460278460278
Norway,2020/5/18,5421241,83%,4413.0,136050.0,0.807,24.892,3436.0,0.629,0.005,192.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8257.0,233.0,58.33,42.71,43.45,37.5,1.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0282184812886036,0.0279172993809134
Norway,2020/5/19,5421241,83%,4664.0,140714.0,0.853,25.745,3417.0,0.625,0.005,217.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8267.0,233.0,58.33,42.71,43.45,37.5,1.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0281843474053465,0.0278684701492537
Norway,2020/5/20,5421241,83%,3955.0,144669.0,0.724,26.469,3343.0,0.612,0.005,220.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8281.0,234.0,58.33,42.71,43.45,37.5,1.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0282574568288854,0.0278101000698161
Norway,2020/5/21,5421241,83%,1150.0,145819.0,0.21,26.679,2906.0,0.532,0.006,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8309.0,235.0,58.33,42.71,43.45,37.5,1.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.028282585148634,0.0281133828996282
Norway,2020/5/22,5421241,83%,3348.0,149167.0,0.613,27.292,2787.0,0.51,0.006,172.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8332.0,235.0,58.33,42.71,43.45,37.5,1.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0282045127220355,0.0280742459396751
Norway,2020/5/23,5421241,83%,1042.0,150209.0,0.191,27.482,2749.0,0.503,0.006,176.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8346.0,235.0,58.33,42.71,43.45,37.5,1.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0281572010543973,0.0280482151135836
Norway,2020/5/24,5421241,83%,901.0,151110.0,0.165,27.647,2782.0,0.509,0.005,189.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8352.0,235.0,58.33,42.71,43.45,37.5,1.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0281369731800766,0.0280384659946703
Norway,2020/5/25,5421241,83%,4076.0,155186.0,0.746,28.393,2734.0,0.5,0.006,178.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8364.0,235.0,58.33,42.71,43.45,37.5,1.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0280966044954567,0.0279865849427547
Norway,2020/5/26,5421241,83%,3458.0,158644.0,0.633,29.026,2561.0,0.469,0.006,154.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8383.0,235.0,58.33,42.71,43.45,37.5,1.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0280329237743051,0.0279445727482679
Norway,2020/5/27,5421241,83%,3290.0,161934.0,0.602,29.628,2466.0,0.451,0.007,143.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8401.0,235.0,58.33,42.71,43.45,37.5,1.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.027972860373765,0.0279567418315692
Norway,2020/5/28,5421241,83%,2787.0,164721.0,0.51,30.138,2700.0,0.494,0.005,185.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8411.0,236.0,58.33,42.71,43.45,37.5,1.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0280584948282011,0.028020211299954
Norway,2020/5/29,5421241,83%,2595.0,167316.0,0.475,30.612,2593.0,0.474,0.005,201.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8422.0,236.0,58.33,42.71,43.45,37.5,1.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,1613290761.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0280218475421515,0.0279624111849644
Norway,2020/5/30,5421241,83%,0.0,0.0,0.0,0.0,2489.0,0.455,0.005,191.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8437.0,236.0,58.33,42.71,43.45,37.5,1.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0279720279720279,0.0279112331274307
Norway,2020/5/31,5421241,83%,636.0,167952.0,0.116,30.729,2406.0,0.44,0.005,191.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8440.0,236.0,58.33,42.71,43.45,37.5,1.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0279620853080568,0.0279016580903373
Norway,2020/6/1,5421241,83%,746.0,168698.0,0.136,30.865,1930.0,0.353,0.006,164.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8446.0,236.0,58.33,42.71,43.45,37.5,1.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0279422211697845,0.0283396183293337
Norway,2020/6/2,5421241,83%,3850.0,172548.0,0.704,31.57,1986.0,0.363,0.005,193.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8455.0,237.0,43.52,39.58,39.88,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0280307510348905,0.0282717738258093
Norway,2020/6/3,5421241,83%,3139.0,175687.0,0.574,32.144,1965.0,0.36,0.006,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8477.0,237.0,43.52,39.58,39.88,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0279580040108528,0.0283340919435594
Norway,2020/6/4,5421241,83%,2930.0,178617.0,0.536,32.68,1985.0,0.363,0.007,149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8504.0,238.0,43.52,39.58,39.88,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0279868297271872,0.0283340919435594
Norway,2020/6/5,5421241,83%,2935.0,181552.0,0.537,33.217,2034.0,0.372,0.007,142.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8522.0,238.0,43.52,39.58,39.88,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0279277164984745,0.0281929347826086
Norway,2020/6/6,5421241,83%,952.0,182504.0,0.174,33.391,2124.0,0.389,0.006,158.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8531.0,238.0,43.52,39.58,39.88,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0278982534286719,0.0281483156228803
Norway,2020/6/7,5421241,83%,949.0,183453.0,0.174,33.565,2214.0,0.405,0.007,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8547.0,238.0,43.52,39.58,39.88,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0278460278460278,0.0281197063805759
Norway,2020/6/8,5421241,83%,5755.0,189208.0,1.053,34.618,2930.0,0.536,0.006,178.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8561.0,239.0,43.52,39.58,39.88,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0279172993809134,0.0280974949221394
Norway,2020/6/9,5421241,83%,5662.0,194870.0,1.036,35.654,3189.0,0.583,0.005,184.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576.0,239.0,43.52,39.58,39.88,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0278684701492537,0.0281563239103502
Norway,2020/6/10,5421241,83%,4562.0,199432.0,0.835,36.488,3392.0,0.621,0.005,202.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8594.0,239.0,43.52,39.58,39.88,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0278101000698161,0.0282149280575539
Norway,2020/6/11,5421241,83%,4869.0,204301.0,0.891,37.379,3669.0,0.671,0.004,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8608.0,242.0,43.52,39.58,39.88,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0281133828996282,0.0281959110312289
Norway,2020/6/12,5421241,83%,4635.0,208936.0,0.848,38.227,3912.0,0.716,0.004,279.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.0,242.0,43.52,39.58,39.88,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0280742459396751,0.0281358592086089
Norway,2020/6/13,5421241,83%,1249.0,210185.0,0.229,38.456,3954.0,0.723,0.004,285.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8628.0,242.0,43.52,39.58,39.88,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0280482151135836,0.0281200985883934
Norway,2020/6/14,5421241,83%,1135.0,211320.0,0.208,38.663,3981.0,0.728,0.003,331.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8631.0,242.0,43.52,39.58,39.88,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0280384659946703,0.028107502799552
Norway,2020/6/15,5421241,83%,5855.0,217175.0,1.071,39.735,3995.0,0.731,0.003,325.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8647.0,242.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0279865849427547,0.0280886302596239
Norway,2020/6/16,5421241,83%,5453.0,222628.0,0.998,40.732,3965.0,0.725,0.003,330.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0,242.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0279445727482679,0.0280540963451436
Norway,2020/6/17,5421241,83%,4985.0,227613.0,0.912,41.644,4026.0,0.737,0.003,287.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8692.0,243.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0279567418315692,0.0280446927374301
Norway,2020/6/18,5421241,83%,4565.0,232178.0,0.835,42.48,3982.0,0.729,0.004,278.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8708.0,244.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.028020211299954,0.0281093139988845
Norway,2020/6/19,5421241,83%,3815.0,235993.0,0.698,43.178,3865.0,0.707,0.004,255.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8726.0,244.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0279624111849644,0.0280811232449297
Norway,2020/6/20,5421241,83%,1065.0,237058.0,0.195,43.373,3839.0,0.702,0.004,235.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8742.0,244.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0279112331274307,0.02807173888827
Norway,2020/6/21,5421241,83%,1034.0,238092.0,0.189,43.562,3825.0,0.7,0.004,234.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8745.0,244.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0279016580903373,0.0280592361652377
Norway,2020/6/22,5421241,83%,5038.0,243130.0,0.922,44.483,3708.0,0.678,0.004,249.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8751.0,248.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0283396183293337,0.0281611754229741
Norway,2020/6/23,5421241,83%,4666.0,247796.0,0.854,45.337,3595.0,0.658,0.004,224.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8772.0,248.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0282717738258093,0.0281079880013331
Norway,2020/6/24,5421241,83%,4636.0,252432.0,0.848,46.185,3546.0,0.649,0.004,258.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8788.0,249.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0283340919435594,0.0280767950282987
Norway,2020/6/25,5421241,83%,4180.0,256612.0,0.765,46.95,3491.0,0.639,0.003,305.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8788.0,249.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0283340919435594,0.0281752634498058
Norway,2020/6/26,5421241,83%,3935.0,260547.0,0.72,47.67,3508.0,0.642,0.004,231.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8832.0,249.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0281929347826086,0.0282548476454293
Norway,2020/6/27,5421241,83%,1116.0,261663.0,0.204,47.874,3515.0,0.643,0.004,236.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8846.0,249.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0281483156228803,0.0282454585733274
Norway,2020/6/28,5421241,83%,993.0,262656.0,0.182,48.056,3509.0,0.642,0.004,223.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8855.0,249.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0281197063805759,0.0282454585733274
Norway,2020/6/29,5421241,83%,5948.0,268604.0,1.088,49.144,3639.0,0.666,0.004,229.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8862.0,249.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0280974949221394,0.028226699136595
Norway,2020/6/30,5421241,83%,5032.0,273636.0,0.921,50.065,3691.0,0.675,0.004,241.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8879.0,250.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0281563239103502,0.0281674583011156
Norway,2020/7/1,5421241,83%,5124.0,278760.0,0.937,51.002,3761.0,0.688,0.004,243.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8896.0,251.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0282149280575539,0.0281488022960591
Norway,2020/7/2,5421241,83%,4749.0,283509.0,0.869,51.871,3842.0,0.703,0.004,235.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8902.0,251.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0281959110312289,0.0280682443588332
Norway,2020/7/3,5421241,83%,4543.0,288052.0,0.831,52.702,3929.0,0.719,0.003,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8921.0,251.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0281358592086089,0.0280466344038715
Norway,2020/7/4,5421241,83%,1430.0,289482.0,0.262,52.964,3974.0,0.727,0.003,347.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8926.0,251.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0281200985883934,0.0279881461969048
Norway,2020/7/5,5421241,83%,1199.0,290681.0,0.219,53.183,4004.0,0.733,0.003,373.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8930.0,251.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.028107502799552,0.0279697268838433
Norway,2020/7/6,5421241,83%,6328.0,297009.0,1.158,54.341,4058.0,0.742,0.003,383.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8936.0,251.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0280886302596239,0.0279237844940867
Norway,2020/7/7,5421241,83%,5351.0,302360.0,0.979,55.32,4103.0,0.751,0.002,422.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8947.0,251.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0280540963451436,0.0278688524590163
Norway,2020/7/8,5421241,83%,5307.0,307667.0,0.971,56.291,4130.0,0.756,0.002,535.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8950.0,251.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0280446927374301,0.0278020061055385
Norway,2020/7/9,5421241,83%,4819.0,312486.0,0.882,57.173,4140.0,0.757,0.002,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8965.0,252.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0281093139988845,0.0276933101650738
Norway,2020/7/10,5421241,83%,4703.0,317189.0,0.86,58.033,4162.0,0.761,0.002,549.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8974.0,252.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0280811232449297,0.0275974025974025
Norway,2020/7/11,5421241,83%,1397.0,318586.0,0.256,58.289,4158.0,0.761,0.002,570.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8977.0,252.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.02807173888827,0.0275586296336323
Norway,2020/7/12,5421241,83%,1201.0,319787.0,0.22,58.509,4158.0,0.761,0.002,570.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8981.0,252.0,40.74,38.02,38.1,37.5,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0280592361652377,0.0275140267587397
