country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
Hungary,2020-06-13,9660351,72%,3500.0,229939.0,0.363,23.867,3331.0,0.346,0.003,315.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064.0,559.0,61.11,58.07,53.87,87.5,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.1375492125984252,0.1411116435074269
Hungary,2020-06-14,9660351,72%,3573.0,233512.0,0.371,24.238,3363.0,0.349,0.003,385.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4069.0,562.0,61.11,58.07,53.87,87.5,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.1381174735807323,0.1408080325125508
Hungary,2020-06-15,9660351,72%,1635.0,235147.0,0.17,24.408,3518.0,0.365,0.003,397.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076.0,563.0,61.11,58.07,53.87,87.5,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.138125613346418,0.1406063499641919
Hungary,2020-06-16,9660351,72%,1451.0,236598.0,0.151,24.558,3194.0,0.332,0.003,372.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4077.0,565.0,61.11,58.07,53.87,87.5,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.1385822909001716,0.1400713436385255
Hungary,2020-06-17,9660351,72%,5311.0,241909.0,0.551,25.11,3493.0,0.363,0.002,479.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078.0,567.0,61.11,58.07,53.87,87.5,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.1390387444825895,0.1399049881235154
Hungary,2020-06-18,9660351,72%,3459.0,245368.0,0.359,25.469,3336.0,0.346,0.002,583.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079.0,568.0,61.11,58.07,53.87,87.5,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.1392498161314047,0.1400473933649289
Hungary,2020-06-19,9660351,72%,3793.0,249161.0,0.394,25.862,3246.0,0.337,0.001,811.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4081.0,568.0,54.63,54.43,49.7,87.5,2.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.1391815731438373,0.1404215013023916
Hungary,2020-06-20,9660351,72%,3709.0,252870.0,0.385,26.247,3276.0,0.34,0.001,1042.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086.0,570.0,54.63,54.43,49.7,87.5,2.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.1395007342143906,0.1406951998108299
Hungary,2020-06-21,9660351,72%,3226.0,256096.0,0.335,26.582,3226.0,0.335,0.001,903.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4094.0,570.0,54.63,54.43,49.7,87.5,2.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.1392281387396189,0.1405290505432215
Hungary,2020-06-22,9660351,72%,1789.0,257885.0,0.186,26.768,3248.0,0.337,0.001,874.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4102.0,572.0,54.63,54.43,49.7,87.5,2.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.1394441735738664,0.1400988933364728
Hungary,2020-06-23,9660351,72%,746.0,258631.0,0.077,26.845,3148.0,0.327,0.001,734.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4107.0,573.0,54.63,54.43,49.7,87.5,2.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.139517896274653,0.1397369657116016
Hungary,2020-06-24,9660351,72%,2559.0,261190.0,0.266,27.111,2754.0,0.286,0.002,535.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4114.0,576.0,54.63,54.43,49.7,87.5,2.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.1400097228974234,0.1395730706075533
Hungary,2020-06-25,9660351,72%,3709.0,264899.0,0.385,27.496,2790.0,0.29,0.002,443.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4123.0,577.0,54.63,54.43,49.7,87.5,2.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.1399466407955372,0.1390511801822855
