country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality
Denmark,2020/9/10,5792202,88%,52171.0,2896760.0,8.974,498.299,42304.0,7.277,0.005,190.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18924.0,629.0,47.69,52.34,47.32,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.03323821602198267
Denmark,2020/9/11,5792202,88%,50575.0,2947335.0,8.7,506.998,43795.0,7.534,0.005,183.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19216.0,629.0,47.69,52.34,47.32,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.032733139050791005
Denmark,2020/9/12,5792202,88%,41718.0,2989053.0,7.176,514.175,45615.0,7.847,0.006,174.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19557.0,630.0,47.69,52.34,47.32,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.032213529682466636
Denmark,2020/9/13,5792202,88%,41900.0,3030953.0,7.208,521.382,47350.0,8.145,0.006,164.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19890.0,631.0,47.69,52.34,47.32,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.031724484665661135
Denmark,2020/9/14,5792202,88%,55785.0,3086738.0,9.596,530.978,48478.0,8.339,0.006,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20237.0,633.0,47.69,52.34,47.32,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.03127933982309631
Denmark,2020/9/15,5792202,88%,56157.0,3142895.0,9.66,540.639,49592.0,8.531,0.006,155.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20571.0,633.0,47.69,52.34,47.32,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.030771474405716787
Denmark,2020/9/16,5792202,88%,56699.0,3199594.0,9.753,550.392,50715.0,8.724,0.006,179.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20571.0,633.0,47.69,52.34,47.32,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.030771474405716787
Denmark,2020/9/17,5792202,88%,52062.0,3251656.0,8.956,559.348,50699.0,8.721,0.007,142.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21393.0,635.0,47.69,52.34,47.32,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.029682606460057027
Denmark,2020/9/18,5792202,88%,51572.0,3303228.0,8.871,568.219,50842.0,8.746,0.007,134.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21847.0,635.0,47.69,52.34,47.32,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.02906577562136678
Denmark,2020/9/19,5792202,88%,40425.0,3343653.0,6.954,575.173,50657.0,8.714,0.008,122.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22436.0,635.0,50.93,54.17,49.4,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.028302727758958816
Denmark,2020/9/20,5792202,88%,40969.0,3384622.0,7.047,582.22,50524.0,8.691,0.009,116.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22905.0,638.0,50.93,54.17,49.4,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.02785418030997599
Denmark,2020/9/21,5792202,88%,54189.0,3438811.0,9.322,591.542,50296.0,8.652,0.009,113.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23323.0,640.0,50.93,54.17,49.4,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.02744072374908888
Denmark,2020/9/22,5792202,88%,56633.0,3495444.0,9.742,601.284,50364.0,8.664,0.009,108.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23799.0,641.0,50.93,54.17,49.4,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.026933904785915376
Denmark,2020/9/23,5792202,88%,55683.0,3551127.0,9.579,610.862,50219.0,8.639,0.011,92.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24357.0,643.0,50.93,54.17,49.4,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.02639898181221004
Denmark,2020/9/24,5792202,88%,53932.0,3605059.0,9.277,620.14,50486.0,8.685,0.01,99.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24916.0,645.0,50.93,54.17,49.4,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.025886980253652273
Denmark,2020/9/25,5792202,88%,51594.0,3656653.0,8.875,629.015,50489.0,8.685,0.011,93.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25594.0,647.0,50.93,54.17,49.4,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.02527936235055091
Denmark,2020/9/26,5792202,88%,39984.0,3696637.0,6.878,635.893,50426.0,8.674,0.011,92.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26213.0,648.0,50.93,54.17,49.4,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.024720558501506885
Denmark,2020/9/27,5792202,88%,39623.0,3736260.0,6.816,642.709,50234.0,8.641,0.011,93.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26637.0,649.0,50.93,54.17,49.4,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.02436460562375643
Denmark,2020/9/28,5792202,88%,54003.0,3790263.0,9.29,651.998,50207.0,8.637,0.011,93.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27072.0,649.0,50.93,54.17,49.4,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.02397310874704492
Denmark,2020/9/29,5792202,88%,50817.0,3841080.0,8.742,660.74,49377.0,8.494,0.011,93.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27464.0,650.0,50.93,54.17,49.4,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.02366734634430527
Denmark,2020/9/30,5792202,88%,47976.0,3889056.0,8.253,668.993,48276.0,8.304,0.011,92.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27998.0,650.0,50.93,54.17,49.4,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.023215943995999713
Denmark,2020/10/1,5792202,88%,44600.0,3933656.0,7.672,676.665,46942.0,8.075,0.011,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28396.0,651.0,50.93,54.17,49.4,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.02292576419213974
Denmark,2020/10/2,5792202,88%,43183.0,3976839.0,7.428,684.093,45741.0,7.868,0.01,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28932.0,652.0,50.93,54.17,49.4,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.02253560071892714
Denmark,2020/10/3,5792202,88%,33981.0,4010820.0,5.845,689.938,44883.0,7.721,0.01,101.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29302.0,654.0,50.93,54.17,49.4,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.022319295611221077
Denmark,2020/10/4,5792202,88%,33955.0,4044775.0,5.841,695.779,44074.0,7.582,0.01,100.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29680.0,658.0,50.93,54.17,49.4,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.022169811320754716
Denmark,2020/10/5,5792202,88%,52642.0,4097417.0,9.055,704.835,43879.0,7.548,0.01,102.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30057.0,659.0,50.93,54.17,49.4,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.02192500914928303
Denmark,2020/10/6,5792202,88%,53627.0,4151044.0,9.225,714.06,44281.0,7.617,0.009,105.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30379.0,663.0,50.93,54.17,49.4,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.02182428651371013
Denmark,2020/10/7,5792202,88%,50486.0,4201530.0,8.685,722.744,44639.0,7.679,0.009,114.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30710.0,663.0,50.93,54.17,49.4,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.02158905893845653
Denmark,2020/10/8,5792202,88%,48124.0,4249654.0,8.278,731.022,45143.0,7.765,0.009,114.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31156.0,665.0,50.93,54.17,49.4,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.021344203363718065
Denmark,2020/10/9,5792202,88%,39707.0,4289361.0,6.83,737.853,44646.0,7.68,0.009,115.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31638.0,665.0,50.93,54.17,49.4,87.5,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.021019027751438144
Denmark,2020/10/10,5792202,88%,27469.0,4316830.0,4.725,742.578,43716.0,7.52,0.009,109.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32082.0,667.0,41.67,45.83,43.45,62.5,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0207904744093261
Denmark,2020/10/11,5792202,88%,26770.0,4343600.0,4.605,747.183,42689.0,7.343,0.009,108.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32422.0,669.0,41.67,45.83,43.45,62.5,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.020634137314169392
Denmark,2020/10/12,5792202,88%,40602.0,4384202.0,6.984,754.167,40969.0,7.047,0.01,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32811.0,671.0,41.67,45.83,43.45,62.5,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.020450458687635245
Denmark,2020/10/13,5792202,88%,36289.0,4420491.0,6.242,760.41,38492.0,6.621,0.01,98.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33101.0,674.0,41.67,45.83,43.45,62.5,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.020361922600525665
Denmark,2020/10/14,5792202,88%,36128.0,4456619.0,6.215,766.624,36441.0,6.269,0.011,88.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33593.0,675.0,41.67,45.83,43.45,62.5,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.020093471854255352
Denmark,2020/10/15,5792202,88%,35456.0,4492075.0,6.099,772.723,34632.0,5.957,0.012,84.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34023.0,677.0,41.67,45.83,43.45,62.5,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.01989830408841078
Denmark,2020/10/16,5792202,88%,34773.0,4526848.0,5.982,778.705,33927.0,5.836,0.012,84.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34441.0,677.0,41.67,45.83,43.45,62.5,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.019656804390116432
Denmark,2020/10/17,5792202,88%,27152.0,4554000.0,4.671,783.376,33881.0,5.828,0.012,82.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34941.0,679.0,41.67,45.83,43.45,62.5,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.01943275807790275
Denmark,2020/10/18,5792202,88%,30274.0,4584274.0,5.208,788.583,34382.0,5.914,0.012,80.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35392.0,680.0,41.67,45.83,43.45,62.5,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.019213381555153706
Denmark,2020/10/19,5792202,88%,48310.0,4632584.0,8.31,796.894,35483.0,6.104,0.012,81.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35844.0,686.0,41.67,45.83,43.45,62.5,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.019138489007923223
Denmark,2020/10/20,5792202,88%,44678.0,4677262.0,7.685,804.579,36682.0,6.31,0.013,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36373.0,688.0,41.67,45.83,43.45,62.5,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.018915129354191297
Denmark,2020/10/21,5792202,88%,47533.0,4724795.0,8.177,812.756,38311.0,6.59,0.013,78.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37003.0,690.0,37.04,46.35,40.48,87.5,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.018647136718644434
Denmark,2020/10/22,5792202,88%,49655.0,4774450.0,8.542,821.297,40339.0,6.939,0.013,75.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37763.0,694.0,37.04,46.35,40.48,87.5,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.01837777718931229
Denmark,2020/10/23,5792202,88%,50591.0,4825041.0,8.703,830.0,42599.0,7.328,0.014,71.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38622.0,697.0,37.04,46.35,40.48,87.5,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.018046709129511677
Denmark,2020/10/24,5792202,88%,45801.0,4870842.0,7.879,837.879,45263.0,7.786,0.014,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39411.0,700.0,37.04,46.35,40.48,87.5,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.017761538656720206
Denmark,2020/10/25,5792202,88%,51926.0,4922768.0,8.932,846.811,48356.0,8.318,0.015,68.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40356.0,702.0,37.04,46.35,40.48,87.5,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.017395182872435324
Denmark,2020/10/26,5792202,88%,66140.0,4988908.0,11.377,858.188,50903.0,8.756,0.016,63.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41412.0,708.0,39.81,47.92,42.26,87.5,0.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.017096493769921763
Denmark,2020/10/27,5792202,88%,73495.0,5062403.0,12.643,870.831,55020.0,9.465,0.015,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42157.0,709.0,39.81,47.92,42.26,87.5,0.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.016818084778328628
Denmark,2020/10/28,5792202,88%,70458.0,5132861.0,12.12,882.951,58295.0,10.028,0.015,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43174.0,715.0,39.81,47.92,42.26,87.5,0.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.016560893130124613
Denmark,2020/10/29,5792202,88%,68123.0,5200984.0,11.718,894.67,60933.0,10.482,0.015,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44034.0,716.0,39.81,47.92,42.26,87.5,0.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.016260162601626018
Denmark,2020/10/30,5792202,88%,64106.0,5265090.0,11.027,905.697,62864.0,10.814,0.015,66.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45225.0,719.0,39.81,47.92,42.26,87.5,0.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.01589828634604754
Denmark,2020/10/31,5792202,88%,51286.0,5316376.0,8.822,914.519,63648.0,10.949,0.016,64.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46351.0,721.0,39.81,47.92,42.26,87.5,0.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.015555219952104593
Denmark,2020/11/1,5792202,88%,51835.0,5368211.0,8.917,923.436,63635.0,10.946,0.016,64.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47299.0,723.0,39.81,47.92,42.26,87.5,0.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.015285735427810313
Denmark,2020/11/2,5792202,88%,70513.0,5438724.0,12.13,935.565,64259.0,11.054,0.015,65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48241.0,724.0,39.81,47.92,42.26,87.5,0.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.015007980763251176
Denmark,2020/11/3,5792202,88%,73758.0,5512482.0,12.688,948.253,64297.0,11.06,0.017,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49594.0,728.0,39.81,47.92,42.26,87.5,0.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.014679195063919022
Denmark,2020/11/4,5792202,88%,71633.0,5584115.0,12.322,960.575,64465.0,11.089,0.016,61.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50530.0,729.0,39.81,47.92,42.26,87.5,0.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.014427073025925193
Denmark,2020/11/5,5792202,88%,71485.0,5655600.0,12.297,972.872,64945.0,11.172,0.017,58.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51753.0,733.0,39.81,47.92,42.26,87.5,0.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.014163430139315595
Denmark,2020/11/6,5792202,88%,69486.0,5725086.0,11.953,984.825,65714.0,11.304,0.017,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53180.0,738.0,39.81,47.92,42.26,87.5,0.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.013877397517863859
Denmark,2020/11/7,5792202,88%,59039.0,5784125.0,10.156,994.981,66821.0,11.495,0.017,59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54230.0,740.0,39.81,47.92,42.26,87.5,0.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.01364558362529965
Denmark,2020/11/8,5792202,88%,58175.0,5842300.0,10.007,1004.988,67727.0,11.65,0.017,60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55121.0,743.0,39.81,47.92,42.26,87.5,0.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.013479436149561872
Denmark,2020/11/9,5792202,88%,81330.0,5923630.0,13.99,1018.979,69272.0,11.916,0.016,63.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55892.0,747.0,54.63,56.25,51.79,87.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.013365061189436771
Denmark,2020/11/10,5792202,88%,80782.0,6004412.0,13.896,1032.875,70276.0,12.089,0.015,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56958.0,750.0,54.63,56.25,51.79,87.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.013167597176867165
Denmark,2020/11/11,5792202,88%,76243.0,6080655.0,13.115,1045.99,70934.0,12.202,0.015,66.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57952.0,753.0,54.63,56.25,51.79,87.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.012993511871893982
Denmark,2020/11/12,5792202,88%,74229.0,6154884.0,12.769,1058.759,71326.0,12.269,0.014,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58963.0,755.0,54.63,56.25,51.79,87.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.012804640198090328
Denmark,2020/11/13,5792202,88%,72041.0,6226925.0,12.392,1071.151,71691.0,12.332,0.014,73.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60000.0,756.0,54.63,56.25,51.79,87.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0126
