country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
Sweden,2020/10/3,10099265,88%,18580.0,0.0,1.829,0.0,18555.0,1.826,0.026,38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94283.0,5895.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0625245272212381,0.0625245272212381
Sweden,2020/10/4,10099265,88%,18580.0,0.0,1.829,0.0,18580.0,1.829,0.026,38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94283.0,5895.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0625245272212381,0.0625245272212381
Sweden,2020/10/5,10099265,88%,19916.0,0.0,1.96,0.0,18771.0,1.848,0.026,39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94283.0,5895.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0625245272212381,0.0625245272212381
Sweden,2020/10/6,10099265,88%,19916.0,0.0,1.96,0.0,18962.0,1.866,0.028,36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96145.0,5895.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0613136408549586,0.0613136408549586
Sweden,2020/10/7,10099265,88%,19916.0,0.0,1.96,0.0,19153.0,1.885,0.028,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96677.0,5892.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0609452093052122,0.0609452093052122
Sweden,2020/10/8,10099265,88%,19916.0,0.0,1.96,0.0,19343.0,1.904,0.029,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97532.0,5892.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0604109420497887,0.0604109420497887
Sweden,2020/10/9,10099265,88%,19916.0,0.0,1.96,0.0,19534.0,1.923,0.03,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98451.0,5894.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0598673451767884,0.0598673451767884
Sweden,2020/10/10,10099265,88%,19916.0,0.0,1.96,0.0,19725.0,1.941,0.03,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98451.0,5894.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0598673451767884,0.0598673451767884
Sweden,2020/10/11,10099265,88%,19916.0,0.0,1.96,0.0,19916.0,1.96,0.03,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98451.0,5894.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0598673451767884,0.0598673451767884
Sweden,2020/10/12,10099265,88%,21564.0,0.0,2.122,0.0,20151.0,1.983,0.03,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98451.0,5894.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0598673451767884,0.0598673451767884
Sweden,2020/10/13,10099265,88%,21564.0,0.0,2.122,0.0,20387.0,2.007,0.032,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100654.0,5894.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,26000000.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0585570369781628,0.0585570369781628
Sweden,2020/10/14,10099265,88%,21564.0,0.0,2.122,0.0,20622.0,2.03,0.032,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101332.0,5907.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0582935301780286,0.0582935301780286
Sweden,2020/10/15,10099265,88%,21564.0,0.0,2.122,0.0,20858.0,2.053,0.033,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102407.0,5910.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0577108986690362,0.0577108986690362
Sweden,2020/10/16,10099265,88%,21564.0,0.0,2.122,0.0,21093.0,2.076,0.032,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103200.0,5918.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.05734496124031,0.05734496124031
Sweden,2020/10/17,10099265,88%,21564.0,0.0,2.122,0.0,21329.0,2.099,0.032,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103200.0,5918.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.05734496124031,0.05734496124031
Sweden,2020/10/18,10099265,88%,21564.0,0.0,2.122,0.0,21564.0,2.122,0.031,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103200.0,5918.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.05734496124031,0.05734496124031
Sweden,2020/10/19,10099265,88%,23961.0,0.0,2.358,0.0,21906.0,2.156,0.031,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103200.0,5918.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.05734496124031,0.05734496124031
Sweden,2020/10/20,10099265,88%,23961.0,0.0,2.358,0.0,22249.0,2.19,0.037,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106380.0,5918.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0556307576612145,0.0556307576612145
Sweden,2020/10/21,10099265,88%,23961.0,0.0,2.358,0.0,22591.0,2.223,0.038,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107355.0,5929.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0552279819291136,0.0552279819291136
Sweden,2020/10/22,10099265,88%,23961.0,0.0,2.358,0.0,22934.0,2.257,0.041,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108969.0,5930.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0544191467298038,0.0544191467298038
Sweden,2020/10/23,10099265,88%,23961.0,0.0,2.358,0.0,23276.0,2.291,0.045,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110594.0,5933.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0536466716096714,0.0536466716096714
Sweden,2020/10/24,10099265,88%,23961.0,0.0,2.358,0.0,23619.0,2.325,0.045,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110594.0,5933.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0536466716096714,0.0536466716096714
Sweden,2020/10/25,10099265,88%,23961.0,0.0,2.358,0.0,23961.0,2.358,0.044,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110594.0,5933.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0536466716096714,0.0536466716096714
Sweden,2020/10/26,10099265,88%,27613.0,0.0,2.718,0.0,24483.0,2.41,0.043,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110594.0,5933.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0536466716096714,0.0536466716096714
Sweden,2020/10/27,10099265,88%,27613.0,0.0,2.718,0.0,25004.0,2.461,0.054,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115785.0,5933.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0512415252407479,0.0512415252407479
Sweden,2020/10/28,10099265,88%,27613.0,0.0,2.718,0.0,25526.0,2.512,0.059,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117913.0,5927.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0502658739918414,0.0502658739918414
Sweden,2020/10/29,10099265,88%,27613.0,0.0,2.718,0.0,26048.0,2.564,0.067,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121167.0,5934.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0489737304711678,0.0489737304711678
Sweden,2020/10/30,10099265,88%,27613.0,0.0,2.718,0.0,26570.0,2.615,0.074,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124355.0,5938.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0477503920228378,0.0477503920228378
Sweden,2020/10/31,10099265,88%,27613.0,0.0,2.718,0.0,27091.0,2.666,0.073,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124355.0,5938.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0477503920228378,0.0477503920228378
Sweden,2020/11/1,10099265,88%,27613.0,0.0,2.718,0.0,27613.0,2.718,0.071,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124355.0,5938.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0477503920228378,0.0477503920228378
Sweden,2020/11/2,10099265,88%,33414.0,0.0,3.289,0.0,28442.0,2.799,0.069,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124355.0,5938.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0477503920228378,0.0477503920228378
Sweden,2020/11/3,10099265,88%,33414.0,0.0,3.289,0.0,29270.0,2.881,0.091,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134532.0,5938.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0441381976035441,0.0441381976035441
Sweden,2020/11/4,10099265,88%,33414.0,0.0,3.289,0.0,30099.0,2.962,0.094,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137730.0,5997.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.043541712045306,0.043541712045306
Sweden,2020/11/5,10099265,88%,33414.0,0.0,3.289,0.0,30928.0,3.044,0.095,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141764.0,6002.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0423379701475692,0.0423379701475692
Sweden,2020/11/6,10099265,88%,33414.0,0.0,3.289,0.0,31757.0,3.126,0.099,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146461.0,6022.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0411167478031694,0.0411167478031694
Sweden,2020/11/7,10099265,88%,33414.0,0.0,3.289,0.0,32585.0,3.207,0.097,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146461.0,6022.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0411167478031694,0.0411167478031694
Sweden,2020/11/8,10099265,88%,33414.0,0.0,3.289,0.0,33414.0,3.289,0.095,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146461.0,6022.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0411167478031694,0.0411167478031694
Sweden,2020/11/9,10099265,88%,37239.0,0.0,3.665,0.0,33960.0,3.342,0.093,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146461.0,6022.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0411167478031694,0.0411167478031694
Sweden,2020/11/10,10099265,88%,37239.0,0.0,3.665,0.0,34507.0,3.396,0.115,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162240.0,6022.0,58.33,54.17,52.98,62.5,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,16247599.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0371178500986193,0.0371178500986193
Sweden,2020/11/11,10099265,88%,37239.0,0.0,3.665,0.0,35053.0,3.45,0.118,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166707.0,6082.0,58.33,54.17,52.98,62.5,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0364831710726004,0.0364831710726004
Sweden,2020/11/12,10099265,88%,37239.0,0.0,3.665,0.0,35600.0,3.504,0.119,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171365.0,6122.0,58.33,54.17,52.98,62.5,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0357249146558515,0.0357249146558515
Sweden,2020/11/13,10099265,88%,37239.0,0.0,3.665,0.0,36146.0,3.558,0.122,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177355.0,6164.0,58.33,54.17,52.98,62.5,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0347551520960784,0.0347551520960784
Sweden,2020/11/14,10099265,88%,37239.0,0.0,3.665,0.0,36693.0,3.611,0.12,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177355.0,6164.0,58.33,54.17,52.98,62.5,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0347551520960784,0.0347551520960784
Sweden,2020/11/15,10099265,88%,37239.0,0.0,3.665,0.0,37239.0,3.665,0.119,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177355.0,6164.0,58.33,54.17,52.98,62.5,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0347551520960784,0.0347551520960784
Sweden,2020/11/16,10099265,88%,38266.0,0.0,3.766,0.0,37386.0,3.68,0.118,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177355.0,6164.0,58.33,54.17,52.98,62.5,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0347551520960784,0.0347551520960784
Sweden,2020/11/17,10099265,88%,38266.0,0.0,3.766,0.0,37532.0,3.694,0.115,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192439.0,6164.0,58.33,54.17,52.98,62.5,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0320309292814866,0.0320309292814866
Sweden,2020/11/18,10099265,88%,38266.0,0.0,3.766,0.0,37679.0,3.709,0.113,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196446.0,6321.0,58.33,54.17,52.98,62.5,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0321767814055771,0.0321767814055771
Sweden,2020/11/19,10099265,88%,38266.0,0.0,3.766,0.0,37826.0,3.723,0.112,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201055.0,6340.0,58.33,54.17,52.98,62.5,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0315336599437964,0.0315336599437964
Sweden,2020/11/20,10099265,88%,38266.0,0.0,3.766,0.0,37973.0,3.737,0.116,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208295.0,6406.0,58.33,54.17,52.98,62.5,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0307544588204229,0.0307544588204229
Sweden,2020/11/21,10099265,88%,38266.0,0.0,3.766,0.0,38119.0,3.752,0.116,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208295.0,6406.0,58.33,54.17,52.98,62.5,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0307544588204229,0.0307544588204229
Sweden,2020/11/22,10099265,88%,38266.0,0.0,3.766,0.0,38266.0,3.766,0.116,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208295.0,6406.0,58.33,54.17,52.98,62.5,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0307544588204229,0.0307544588204229
Sweden,2020/11/23,10099265,88%,40350.0,0.0,3.971,0.0,38564.0,3.796,0.115,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208295.0,6406.0,58.33,54.17,52.98,62.5,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0307544588204229,0.0307544588204229
Sweden,2020/11/24,10099265,88%,40350.0,0.0,3.971,0.0,38861.0,3.825,0.122,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225560.0,6406.0,64.81,57.81,57.14,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0284004256073771,0.0284004256073771
Sweden,2020/11/25,10099265,88%,40350.0,0.0,3.971,0.0,39159.0,3.854,0.124,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230514.0,6555.0,64.81,57.81,57.14,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0284364507144902,0.0284364507144902
Sweden,2020/11/26,10099265,88%,40350.0,0.0,3.971,0.0,39457.0,3.884,0.128,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236355.0,6622.0,64.81,57.81,57.14,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0280171775507182,0.0280171775507182
Sweden,2020/11/27,10099265,88%,40350.0,0.0,3.971,0.0,39755.0,3.913,0.125,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243129.0,6681.0,64.81,57.81,57.14,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0274792394161124,0.0274792394161124
Sweden,2020/11/28,10099265,88%,40350.0,0.0,3.971,0.0,40052.0,3.942,0.124,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243129.0,6681.0,64.81,57.81,57.14,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0274792394161124,0.0274792394161124
Sweden,2020/11/29,10099265,88%,40350.0,0.0,3.971,0.0,40350.0,3.971,0.123,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243129.0,6681.0,64.81,57.81,57.14,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0274792394161124,0.0274792394161124
Sweden,2020/11/30,10099265,88%,38302.0,0.0,3.77,0.0,40057.0,3.943,0.124,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243129.0,6681.0,64.81,57.81,57.14,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0274792394161124,0.0274792394161124
Sweden,2020/12/1,10099265,88%,38302.0,0.0,3.77,0.0,39765.0,3.914,0.126,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260758.0,6681.0,64.81,57.81,57.14,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0256214574432999,0.0256214574432999
Sweden,2020/12/2,10099265,88%,38302.0,0.0,3.77,0.0,39472.0,3.885,0.129,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266158.0,6972.0,64.81,57.81,57.14,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0261949668993605,0.0261949668993605
Sweden,2020/12/3,10099265,88%,38302.0,0.0,3.77,0.0,39180.0,3.856,0.132,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272643.0,7007.0,64.81,57.81,57.14,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0257002747182212,0.0257002747182212
Sweden,2020/12/4,10099265,88%,38302.0,0.0,3.77,0.0,38887.0,3.827,0.131,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278912.0,7067.0,64.81,57.81,57.14,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0253377409362092,0.0253377409362092
